time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0131,15.276692992069,235.81223857381,251.08893156588,5.7770369501202,0.50792255183561,0.51281382209212,0.70847365520043,0.98337198356081,0.4407722675836,2,499500
0.0132,15.28025982705,235.80788778594,251.08814761299,5.7771681412289,0.5079226558265,0.51281420964475,0.70846058370506,0.98335428701095,0.44064511333645,2,499500
0.0133,15.284155383669,235.80350434593,251.0876597296,5.7772994959347,0.5079227598174,0.51281459719738,0.70844741410969,0.9833364923611,0.4405178609893,2,499500
0.0134,15.288286306451,235.79908825378,251.08737456023,5.7774310142265,0.50792286380829,0.51281498475001,0.70843414641432,0.98331859961124,0.44039051054215,1,499500
0.0135,15.268595357174,235.7946395095,251.06323486667,5.7775626960932,0.50792296779918,0.51281537230264,0.70842078061895,0.98330060876138,0.440263061995,2,499500
0.0136,15.25609344521,235.79015811307,251.04625155828,5.7776945415235,0.50792307179007,0.51281575985527,0.70840731672358,0.98328251981152,0.44013551534785,2,499500
0.0137,15.248951958964,235.7856440645,251.03459602347,5.7778265505064,0.50792317578097,0.5128161474079,0.70839375472821,0.98326433276167,0.4400078706007,2,499500
0.0138,15.245746307187,235.7810973638,251.02684367098,5.7779587230304,0.50792327977186,0.51281653496053,0.70838009463284,0.98324604761181,0.43988012775355,2,499500
0.0139,15.245379239261,235.77651801095,251.02189725021,5.7780910590846,0.50792338376275,0.51281692251316,0.70836633643747,0.98322766436195,0.4397522868064,2,499500
0.014,15.247016179366,235.77190600596,251.01892218533,5.7782235586575,0.50792348775364,0.51281731006579,0.7083524801421,0.9832091830121,0.43962434775926,2,499500
0.0141,15.250031236211,235.76726134884,251.01729258505,5.7783562217379,0.50792359174454,0.51281769761842,0.70833852574673,0.98319060356224,0.43949631061211,2,499500
0.0142,15.253970278725,235.76258403958,251.0165543183,5.7784890483147,0.50792369573543,0.51281808517105,0.70832447325136,0.98317192601238,0.43936817536496,1,499500
0.0143,15.258505134958,235.75787407817,251.01637921313,5.7786220383765,0.50792379972632,0.51281847272368,0.70831032265599,0.98315315036252,0.43923994201781,1,499500
0.0144,15.2633985002,235.75313146463,251.01652996483,5.778755191912,0.50792390371721,0.51281886027631,0.70829607396062,0.98313427661267,0.43911161057066,1,499500
0.0145,15.261096311455,235.74835619895,251.0094525104,5.7788885089099,0.50792400770811,0.51281924782894,0.70828172716525,0.98311530476281,0.43898318102351,2,499500
0.0146,15.217487633826,235.74354828113,250.96103591495,5.7790219893589,0.507924111699,0.51281963538157,0.70826728226988,0.98310211063098,0.43885465337636,3,499500
0.0147,15.189264320484,235.73870771116,250.92797203165,5.7791556332478,0.50792421568989,0.5128200229342,0.70825273927451,0.98309176329945,0.43872602762921,3,499500
0.0148,15.170643099622,235.73383448906,250.90447758869,5.779289440565,0.50792431968079,0.51282041048683,0.70823809817914,0.98308131786793,0.43859730378206,4,499500
0.0149,15.158828930389,235.72892861482,250.88775754521,5.7794234112994,0.50792442367168,0.51282079803946,0.70822335898377,0.98307077433641,0.43846848183491,5,499500
0.015,15.153514927333,235.72399008844,250.87750501578,5.7795575454395,0.50792452766257,0.51282118559209,0.7082085216884,0.98306013270489,0.43833956178777,5,499500
0.0151,15.152649878397,235.71901890992,250.87166878832,5.779691842974,0.50792463165346,0.51282157314472,0.70819358629303,0.98304939297336,0.43821054364062,5,499500
0.0152,15.154714378628,235.71401507927,250.86872945789,5.7798263038915,0.50792473564436,0.51282196069735,0.70817855279766,0.98303855514184,0.43808142739347,5,499500
0.0153,15.158662589413,235.70897859647,250.86764118588,5.7799609281805,0.50792483963525,0.51282234824998,0.70816342120229,0.98302761921032,0.43795221304632,4,499500
0.0154,15.163703924969,235.70390946153,250.8676133865,5.7800957158297,0.50792494362614,0.51282273580261,0.70814819150692,0.98317273556036,0.43782290059917,4,499500
0.0155,15.169290623703,235.69880767445,250.86809829815,5.7802306668276,0.50792504761703,0.51282312335524,0.70813286371155,0.98341120808825,0.43769349005202,4,499500
0.0156,15.175059414794,235.69367323524,250.86873265003,5.7803657811627,0.50792515160793,0.51282351090787,0.70811743781618,0.98364958251614,0.43756398140487,4,499500
0.0157,15.180783179633,235.68850614388,250.86928932351,5.7805010588237,0.50792525559882,0.5128238984605,0.70810191382081,0.98388785884403,0.43743437465772,4,499500
0.0158,15.186333014242,235.68330640038,250.86963941463,5.7806364997991,0.50792535958971,0.51282428601313,0.70808629172544,0.98412603707192,0.43730466981057,4,499500
0.0159,15.191648870535,235.67807400475,250.86972287528,5.7807721040774,0.5079254635806,0.51282467356576,0.70807057153007,0.98436411719981,0.43717486686342,4,499500
0.016,15.19072310079,235.67280895697,250.86353205776,5.780907871647,0.50792556052631,0.51282506111839,0.7080547532347,0.9846020992277,0.43704496581627,5,499500
0.0161,15.191565168742,235.66751125706,250.8590764258,5.7810438024965,0.5079256506398,0.51282544867102,0.70803883683933,0.98483998315559,0.43691496666913,5,499500
0.0162,15.193732402084,235.66218090501,250.85591330709,5.7811798966144,0.5079257341555,0.51282583622365,0.70802282234396,0.98507776898348,0.43678486942198,4,499500
0.0163,15.170358125194,235.65681075019,250.82716887539,5.7813161539892,0.507925811326,0.51282620714266,0.70800668826529,0.9852939734089,0.43665467407483,6,499500
0.0164,15.150871392662,235.65140100357,250.80227239623,5.7814525746092,0.50792588241896,0.51282656190625,0.70799043523708,0.98548923020222,0.43652438062768,6,499500
0.0165,15.134929315678,235.64595189853,250.78088121421,5.781589158463,0.50792594771418,0.5128269010456,0.70797406396056,0.98566424057472,0.43639398908053,4,499500
0.0166,15.122203840488,235.64046368755,250.76266752804,5.7817259055389,0.50792600750091,0.512827225137,0.70795757519427,0.98581976308206,0.43626349943338,4,499500
0.0167,15.075382791815,235.63493663904,250.71031943085,5.7818628158255,0.5079260620753,0.5128275347945,0.70794096974457,0.9859566040826,0.43613291168623,6,499500
0.0168,15.04299503709,235.62937103429,250.67236607138,5.781999889311,0.50792611173804,0.51282783066292,0.70792424845665,0.98607560875747,0.43600222583908,6,499500
0.0169,15.021558122692,235.62376716475,250.64532528745,5.7821371259839,0.50792615679216,0.51282811341136,0.70790741220609,0.98617765269588,0.43587144189193,6,499500
0.017,15.008343337857,235.61812532937,250.62646866723,5.7822745258327,0.5079261975411,0.51282838372711,0.70789046189104,0.98626363404518,0.43574055984478,5,499500
0.0171,15.001249935723,235.61244583217,250.61369576789,5.7824120888455,0.50792623428682,0.51282864230994,0.70787339842492,0.98633446622204,0.43560957969764,5,499500
0.0172,14.998631042876,235.60672898001,250.60536002289,5.7825498150108,0.50792626732819,0.51282888986694,0.70785622272968,0.98639107117809,0.43547850145049,5,499500
