time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.2982,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73856000000007,0.49562999999998,0.84909999999998,0.84909999999998,0.84909999999998,0,0
0.2984,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73872000000007,0.49555999999998,0.84919999999998,0.84919999999998,0.84919999999998,0,0
0.2986,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73888000000007,0.49548999999998,0.84929999999998,0.84929999999998,0.84929999999998,0,0
0.2988,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73904000000007,0.49541999999998,0.84939999999998,0.84939999999998,0.84939999999998,0,0
0.299,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73920000000007,0.49534999999998,0.84949999999998,0.84949999999998,0.84949999999998,0,0
0.2992,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73936000000007,0.49527999999998,0.84959999999998,0.84959999999998,0.84959999999998,0,0
0.2994,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73952000000007,0.49520999999998,0.84969999999998,0.84969999999998,0.84969999999998,0,0
0.2996,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73968000000007,0.49513999999998,0.84979999999998,0.84979999999998,0.84979999999998,0,0
0.2998,0.14313881527918,0,0.14313881527918,1.0062305898749,0.73984000000007,0.49506999999998,0.84989999999998,0.84989999999998,0.84989999999998,0,0
0.3,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74000000000007,0.49499999999998,0.84999999999998,0.84999999999998,0.84999999999998,0,0
0.3002,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74016000000007,0.49492999999998,0.85009999999998,0.85009999999998,0.85009999999998,0,0
0.3004,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74032000000007,0.49485999999998,0.85019999999998,0.85019999999998,0.85019999999998,0,0
0.3006,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74048000000007,0.49478999999998,0.85029999999998,0.85029999999998,0.85029999999998,0,0
0.3008,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74064000000007,0.49471999999998,0.85039999999998,0.85039999999998,0.85039999999998,0,0
0.301,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74080000000007,0.49464999999998,0.85049999999998,0.85049999999998,0.85049999999998,0,0
0.3012,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74096000000007,0.49457999999998,0.85059999999998,0.85059999999998,0.85059999999998,0,0
0.3014,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74112000000007,0.49450999999998,0.85069999999998,0.85069999999998,0.85069999999998,0,0
0.3016,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74128000000007,0.49443999999998,0.85079999999998,0.85079999999998,0.85079999999998,0,0
0.3018,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74144000000007,0.49436999999998,0.85089999999998,0.85089999999998,0.85089999999998,0,0
0.302,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74160000000007,0.49429999999998,0.85099999999998,0.85099999999998,0.85099999999998,0,0
0.3022,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74176000000007,0.49422999999998,0.85109999999998,0.85109999999998,0.85109999999998,0,0
0.3024,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74192000000007,0.49415999999998,0.85119999999998,0.85119999999998,0.85119999999998,0,0
0.3026,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74208000000007,0.49408999999998,0.85129999999998,0.85129999999998,0.85129999999998,0,0
0.3028,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74224000000007,0.49401999999998,0.85139999999998,0.85139999999998,0.85139999999998,0,0
0.303,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74240000000007,0.49394999999998,0.85149999999998,0.85149999999998,0.85149999999998,0,0
0.3032,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74256000000007,0.49387999999998,0.85159999999998,0.85159999999998,0.85159999999998,0,0
0.3034,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74272000000007,0.49380999999998,0.85169999999998,0.85169999999998,0.85169999999998,0,0
0.3036,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74288000000007,0.49373999999998,0.85179999999998,0.85179999999998,0.85179999999998,0,0
0.3038,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74304000000007,0.49366999999998,0.85189999999998,0.85189999999998,0.85189999999998,0,0
0.304,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74320000000007,0.49359999999998,0.85199999999998,0.85199999999998,0.85199999999998,0,0
0.3042,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74336000000007,0.49352999999998,0.85209999999998,0.85209999999998,0.85209999999998,0,0
0.3044,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74352000000007,0.49345999999998,0.85219999999998,0.85219999999998,0.85219999999998,0,0
0.3046,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74368000000007,0.49338999999998,0.85229999999998,0.85229999999998,0.85229999999998,0,0
0.3048,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74384000000007,0.49331999999998,0.85239999999998,0.85239999999998,0.85239999999998,0,0
0.305,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74400000000007,0.49324999999998,0.85249999999998,0.85249999999998,0.85249999999998,0,0
0.3052,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74416000000007,0.49317999999998,0.85259999999998,0.85259999999998,0.85259999999998,0,0
0.3054,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74432000000007,0.49310999999998,0.85269999999998,0.85269999999998,0.85269999999998,0,0
0.3056,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74448000000007,0.49303999999998,0.85279999999998,0.85279999999998,0.85279999999998,0,0
0.3058,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74464000000007,0.49296999999998,0.85289999999998,0.85289999999998,0.85289999999998,0,0
0.306,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74480000000007,0.49289999999998,0.85299999999998,0.85299999999998,0.85299999999998,0,0
0.3062,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74496000000008,0.49282999999998,0.85309999999998,0.85309999999998,0.85309999999998,0,0
0.3064,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74512000000008,0.49275999999998,0.85319999999998,0.85319999999998,0.85319999999998,0,0
0.3066,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74528000000008,0.49268999999998,0.85329999999998,0.85329999999998,0.85329999999998,0,0
0.3068,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74544000000008,0.49261999999998,0.85339999999998,0.85339999999998,0.85339999999998,0,0
0.307,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74560000000008,0.49254999999998,0.85349999999998,0.85349999999998,0.85349999999998,0,0
0.3072,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74576000000008,0.49247999999998,0.85359999999998,0.85359999999998,0.85359999999998,0,0
0.3074,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74592000000008,0.49240999999998,0.85369999999998,0.85369999999998,0.85369999999998,0,0
0.3076,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74608000000008,0.49233999999998,0.85379999999998,0.85379999999998,0.85379999999998,0,0
0.3078,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74624000000008,0.49226999999998,0.85389999999998,0.85389999999998,0.85389999999998,0,0
0.308,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74640000000008,0.49219999999998,0.85399999999998,0.85399999999998,0.85399999999998,0,0
0.3082,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74656000000008,0.49212999999998,0.85409999999998,0.85409999999998,0.85409999999998,0,0
0.3084,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74672000000008,0.49205999999998,0.85419999999998,0.85419999999998,0.85419999999998,0,0
0.3086,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74688000000008,0.49198999999998,0.85429999999998,0.85429999999998,0.85429999999998,0,0
0.3088,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74704000000008,0.49191999999998,0.85439999999998,0.85439999999998,0.85439999999998,0,0
0.309,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74720000000008,0.49184999999998,0.85449999999998,0.85449999999998,0.85449999999998,0,0
0.3092,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74736000000008,0.49177999999998,0.85459999999998,0.85459999999998,0.85459999999998,0,0
0.3094,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74752000000008,0.49170999999998,0.85469999999998,0.85469999999998,0.85469999999998,0,0
0.3096,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74768000000008,0.49163999999998,0.85479999999998,0.85479999999998,0.85479999999998,0,0
0.3098,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74784000000008,0.49156999999998,0.85489999999998,0.85489999999998,0.85489999999998,0,0
0.31,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74800000000008,0.49149999999998,0.85499999999998,0.85499999999998,0.85499999999998,0,0
0.3102,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74816000000008,0.49142999999998,0.85509999999998,0.85509999999998,0.85509999999998,0,0
0.3104,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74832000000008,0.49135999999998,0.85519999999998,0.85519999999998,0.85519999999998,0,0
0.3106,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74848000000008,0.49128999999998,0.85529999999998,0.85529999999998,0.85529999999998,0,0
0.3108,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74864000000008,0.49121999999998,0.85539999999998,0.85539999999998,0.85539999999998,0,0
0.311,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74880000000008,0.49114999999998,0.85549999999998,0.85549999999998,0.85549999999998,0,0
0.3112,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74896000000008,0.49107999999998,0.85559999999998,0.85559999999998,0.85559999999998,0,0
0.3114,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74912000000008,0.49100999999998,0.85569999999998,0.85569999999998,0.85569999999998,0,0
0.3116,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74928000000008,0.49093999999998,0.85579999999998,0.85579999999998,0.85579999999998,0,0
0.3118,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74944000000008,0.49086999999998,0.85589999999998,0.85589999999998,0.85589999999998,0,0
0.312,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74960000000008,0.49079999999998,0.85599999999998,0.85599999999998,0.85599999999998,0,0
0.3122,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74976000000008,0.49072999999998,0.85609999999998,0.85609999999998,0.85609999999998,0,0
0.3124,0.14313881527918,0,0.14313881527918,1.0062305898749,0.74992000000008,0.49065999999998,0.85619999999998,0.85619999999998,0.85619999999998,0,0
0.3126,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75008000000008,0.49058999999998,0.85629999999998,0.85629999999998,0.85629999999998,0,0
0.3128,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75024000000008,0.49051999999998,0.85639999999998,0.85639999999998,0.85639999999998,0,0
0.313,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75040000000008,0.49044999999998,0.85649999999998,0.85649999999998,0.85649999999998,0,0
0.3132,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75056000000008,0.49037999999998,0.85659999999998,0.85659999999998,0.85659999999998,0,0
0.3134,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75072000000008,0.49030999999998,0.85669999999998,0.85669999999998,0.85669999999998,0,0
0.3136,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75088000000008,0.49023999999998,0.85679999999998,0.85679999999998,0.85679999999998,0,0
0.3138,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75104000000008,0.49016999999998,0.85689999999998,0.85689999999998,0.85689999999998,0,0
0.314,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75120000000008,0.49009999999998,0.85699999999998,0.85699999999998,0.85699999999998,0,0
0.3142,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75136000000008,0.49002999999998,0.85709999999998,0.85709999999998,0.85709999999998,0,0
0.3144,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75152000000008,0.48995999999998,0.85719999999998,0.85719999999998,0.85719999999998,0,0
0.3146,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75168000000008,0.48988999999998,0.85729999999998,0.85729999999998,0.85729999999998,0,0
0.3148,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75184000000008,0.48981999999998,0.85739999999998,0.85739999999998,0.85739999999998,0,0
0.315,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75200000000008,0.48974999999998,0.85749999999998,0.85749999999998,0.85749999999998,0,0
0.3152,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75216000000008,0.48967999999998,0.85759999999998,0.85759999999998,0.85759999999998,0,0
0.3154,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75232000000008,0.48960999999998,0.85769999999998,0.85769999999998,0.85769999999998,0,0
0.3156,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75248000000008,0.48953999999998,0.85779999999998,0.85779999999998,0.85779999999998,0,0
0.3158,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75264000000008,0.48946999999998,0.85789999999998,0.85789999999998,0.85789999999998,0,0
0.316,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75280000000008,0.48939999999998,0.85799999999998,0.85799999999998,0.85799999999998,0,0
0.3162,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75296000000008,0.48932999999998,0.85809999999998,0.85809999999998,0.85809999999998,0,0
0.3164,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75312000000008,0.48925999999998,0.85819999999998,0.85819999999998,0.85819999999998,0,0
0.3166,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75328000000008,0.48918999999998,0.85829999999998,0.85829999999998,0.85829999999998,0,0
0.3168,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75344000000008,0.48911999999998,0.85839999999998,0.85839999999998,0.85839999999998,0,0
0.317,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75360000000008,0.48904999999998,0.85849999999998,0.85849999999998,0.85849999999998,0,0
0.3172,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75376000000008,0.48897999999998,0.85859999999998,0.85859999999998,0.85859999999998,0,0
0.3174,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75392000000008,0.48890999999998,0.85869999999998,0.85869999999998,0.85869999999998,0,0
0.3176,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75408000000008,0.48883999999998,0.85879999999998,0.85879999999998,0.85879999999998,0,0
0.3178,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75424000000008,0.48876999999998,0.85889999999998,0.85889999999998,0.85889999999998,0,0
0.318,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75440000000008,0.48869999999998,0.85899999999998,0.85899999999998,0.85899999999998,0,0
0.3182,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75456000000008,0.48862999999998,0.85909999999998,0.85909999999998,0.85909999999998,0,0
0.3184,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75472000000008,0.48855999999998,0.85919999999998,0.85919999999998,0.85919999999998,0,0
0.3186,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75488000000008,0.48848999999998,0.85929999999998,0.85929999999998,0.85929999999998,0,0
0.3188,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75504000000008,0.48841999999998,0.85939999999998,0.85939999999998,0.85939999999998,0,0
0.319,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75520000000008,0.48834999999998,0.85949999999998,0.85949999999998,0.85949999999998,0,0
0.3192,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75536000000008,0.48827999999998,0.85959999999998,0.85959999999998,0.85959999999998,0,0
0.3194,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75552000000008,0.48820999999998,0.85969999999998,0.85969999999998,0.85969999999998,0,0
0.3196,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75568000000008,0.48813999999998,0.85979999999998,0.85979999999998,0.85979999999998,0,0
0.3198,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75584000000008,0.48806999999998,0.85989999999998,0.85989999999998,0.85989999999998,0,0
0.32,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75600000000008,0.48799999999998,0.85999999999998,0.85999999999998,0.85999999999998,0,0
0.3202,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75616000000008,0.48792999999998,0.86009999999998,0.86009999999998,0.86009999999998,0,0
0.3204,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75632000000008,0.48785999999998,0.86019999999998,0.86019999999998,0.86019999999998,0,0
0.3206,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75648000000008,0.48778999999998,0.86029999999998,0.86029999999998,0.86029999999998,0,0
0.3208,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75664000000008,0.48771999999998,0.86039999999998,0.86039999999998,0.86039999999998,0,0
0.321,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75680000000008,0.48764999999998,0.86049999999998,0.86049999999998,0.86049999999998,0,0
0.3212,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75696000000008,0.48757999999998,0.86059999999998,0.86059999999998,0.86059999999998,0,0
0.3214,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75712000000008,0.48750999999998,0.86069999999998,0.86069999999998,0.86069999999998,0,0
0.3216,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75728000000008,0.48743999999998,0.86079999999998,0.86079999999998,0.86079999999998,0,0
0.3218,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75744000000008,0.48736999999998,0.86089999999998,0.86089999999998,0.86089999999998,0,0
0.322,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75760000000008,0.48729999999998,0.86099999999998,0.86099999999998,0.86099999999998,0,0
0.3222,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75776000000008,0.48722999999998,0.86109999999998,0.86109999999998,0.86109999999998,0,0
0.3224,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75792000000008,0.48715999999998,0.86119999999998,0.86119999999998,0.86119999999998,0,0
0.3226,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75808000000008,0.48708999999998,0.86129999999998,0.86129999999998,0.86129999999998,0,0
0.3228,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75824000000008,0.48701999999998,0.86139999999998,0.86139999999998,0.86139999999998,0,0
0.323,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75840000000008,0.48694999999998,0.86149999999998,0.86149999999998,0.86149999999998,0,0
0.3232,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75856000000008,0.48687999999998,0.86159999999998,0.86159999999998,0.86159999999998,0,0
0.3234,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75872000000008,0.48680999999998,0.86169999999998,0.86169999999998,0.86169999999998,0,0
0.3236,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75888000000008,0.48673999999998,0.86179999999998,0.86179999999998,0.86179999999998,0,0
0.3238,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75904000000008,0.48666999999998,0.86189999999998,0.86189999999998,0.86189999999998,0,0
0.324,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75920000000008,0.48659999999998,0.86199999999998,0.86199999999998,0.86199999999998,0,0
0.3242,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75936000000008,0.48652999999998,0.86209999999998,0.86209999999998,0.86209999999998,0,0
0.3244,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75952000000008,0.48645999999998,0.86219999999998,0.86219999999998,0.86219999999998,0,0
0.3246,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75968000000008,0.48638999999998,0.86229999999998,0.86229999999998,0.86229999999998,0,0
0.3248,0.14313881527918,0,0.14313881527918,1.0062305898749,0.75984000000008,0.48631999999998,0.86239999999998,0.86239999999998,0.86239999999998,0,0
0.325,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76000000000008,0.48624999999998,0.86249999999998,0.86249999999998,0.86249999999998,0,0
0.3252,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76016000000008,0.48617999999998,0.86259999999998,0.86259999999998,0.86259999999998,0,0
0.3254,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76032000000008,0.48610999999998,0.86269999999998,0.86269999999998,0.86269999999998,0,0
0.3256,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76048000000008,0.48603999999998,0.86279999999998,0.86279999999998,0.86279999999998,0,0
0.3258,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76064000000008,0.48596999999998,0.86289999999998,0.86289999999998,0.86289999999998,0,0
0.326,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76080000000008,0.48589999999998,0.86299999999998,0.86299999999998,0.86299999999998,0,0
0.3262,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76096000000008,0.48582999999998,0.86309999999998,0.86309999999998,0.86309999999998,0,0
0.3264,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76112000000008,0.48575999999998,0.86319999999998,0.86319999999998,0.86319999999998,0,0
0.3266,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76128000000008,0.48568999999998,0.86329999999998,0.86329999999998,0.86329999999998,0,0
0.3268,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76144000000008,0.48561999999998,0.86339999999998,0.86339999999998,0.86339999999998,0,0
0.327,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76160000000008,0.48554999999998,0.86349999999998,0.86349999999998,0.86349999999998,0,0
0.3272,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76176000000008,0.48547999999998,0.86359999999998,0.86359999999998,0.86359999999998,0,0
0.3274,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76192000000008,0.48540999999998,0.86369999999998,0.86369999999998,0.86369999999998,0,0
0.3276,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76208000000008,0.48533999999998,0.86379999999998,0.86379999999998,0.86379999999998,0,0
0.3278,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76224000000008,0.48526999999998,0.86389999999998,0.86389999999998,0.86389999999998,0,0
0.328,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76240000000008,0.48519999999998,0.86399999999998,0.86399999999998,0.86399999999998,0,0
0.3282,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76256000000008,0.48512999999998,0.86409999999998,0.86409999999998,0.86409999999998,0,0
0.3284,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76272000000008,0.48505999999998,0.86419999999998,0.86419999999998,0.86419999999998,0,0
0.3286,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76288000000008,0.48498999999998,0.86429999999998,0.86429999999998,0.86429999999998,0,0
0.3288,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76304000000008,0.48491999999998,0.86439999999998,0.86439999999998,0.86439999999998,0,0
0.329,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76320000000008,0.48484999999998,0.86449999999998,0.86449999999998,0.86449999999998,0,0
0.3292,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76336000000008,0.48477999999998,0.86459999999998,0.86459999999998,0.86459999999998,0,0
0.3294,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76352000000008,0.48470999999998,0.86469999999998,0.86469999999998,0.86469999999998,0,0
0.3296,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76368000000008,0.48463999999998,0.86479999999998,0.86479999999998,0.86479999999998,0,0
0.3298,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76384000000008,0.48456999999998,0.86489999999998,0.86489999999998,0.86489999999998,0,0
0.33,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76400000000008,0.48449999999998,0.86499999999998,0.86499999999998,0.86499999999998,0,0
0.3302,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76416000000008,0.48442999999998,0.86509999999998,0.86509999999998,0.86509999999998,0,0
0.3304,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76432000000008,0.48435999999998,0.86519999999998,0.86519999999998,0.86519999999998,0,0
0.3306,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76448000000008,0.48428999999998,0.86529999999998,0.86529999999998,0.86529999999998,0,0
0.3308,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76464000000008,0.48421999999998,0.86539999999998,0.86539999999998,0.86539999999998,0,0
0.331,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76480000000008,0.48414999999998,0.86549999999998,0.86549999999998,0.86549999999998,0,0
0.3312,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76496000000008,0.48407999999998,0.86559999999998,0.86559999999998,0.86559999999998,0,0
0.3314,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76512000000008,0.48400999999998,0.86569999999998,0.86569999999998,0.86569999999998,0,0
0.3316,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76528000000008,0.48393999999998,0.86579999999998,0.86579999999998,0.86579999999998,0,0
0.3318,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76544000000008,0.48386999999998,0.86589999999998,0.86589999999998,0.86589999999998,0,0
0.332,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76560000000008,0.48379999999998,0.86599999999998,0.86599999999998,0.86599999999998,0,0
0.3322,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76576000000008,0.48372999999998,0.86609999999998,0.86609999999998,0.86609999999998,0,0
0.3324,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76592000000008,0.48365999999998,0.86619999999998,0.86619999999998,0.86619999999998,0,0
0.3326,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76608000000008,0.48358999999998,0.86629999999998,0.86629999999998,0.86629999999998,0,0
0.3328,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76624000000008,0.48351999999998,0.86639999999998,0.86639999999998,0.86639999999998,0,0
0.333,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76640000000008,0.48344999999998,0.86649999999998,0.86649999999998,0.86649999999998,0,0
0.3332,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76656000000008,0.48337999999998,0.86659999999998,0.86659999999998,0.86659999999998,0,0
0.3334,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76672000000008,0.48330999999998,0.86669999999998,0.86669999999998,0.86669999999998,0,0
0.3336,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76688000000008,0.48323999999998,0.86679999999998,0.86679999999998,0.86679999999998,0,0
0.3338,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76704000000008,0.48316999999998,0.86689999999998,0.86689999999998,0.86689999999998,0,0
0.334,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76720000000008,0.48309999999998,0.86699999999998,0.86699999999998,0.86699999999998,0,0
0.3342,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76736000000008,0.48302999999998,0.86709999999998,0.86709999999998,0.86709999999998,0,0
0.3344,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76752000000008,0.48295999999998,0.86719999999998,0.86719999999998,0.86719999999998,0,0
0.3346,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76768000000008,0.48288999999998,0.86729999999998,0.86729999999998,0.86729999999998,0,0
0.3348,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76784000000008,0.48281999999998,0.86739999999998,0.86739999999998,0.86739999999998,0,0
0.335,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76800000000008,0.48274999999998,0.86749999999998,0.86749999999998,0.86749999999998,0,0
0.3352,0.14313881527918,0,0.14313881527918,1.0062305898749,0.76816000000008,0.48267999999998,0.86759999999998,0.86759999999998,0.86759999999998,0,0
