time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.002,4.0834715634418,123.62141838619,127.70488994963,5.2925767145238,0.49468679263977,0.50281424378536,0.72540597038881,0.98887336888553,0.45008075905582,1,450
0.0021,4.0840878236979,123.62101910921,127.70510693291,5.2930261756452,0.49468679263977,0.50281424378536,0.7254036274461,0.98885290526659,0.45007869895582,1,450
0.0022,4.0847542891995,123.62060204319,127.70535633239,5.2934757804049,0.49468679263977,0.50281424378536,0.72540118011789,0.98882605804435,0.45007654075582,1,450
0.0023,4.0854284941317,123.62016742865,127.70559592279,5.2939255287662,0.49468679263977,0.50281424378536,0.72539862981568,0.98879423872043,0.45007428445582,1,449
0.0024,4.0860853569457,123.61971547437,127.70580083132,5.2943754206926,0.49468679263977,0.50281424378536,0.72539597776446,0.9887586722819,0.45007193005582,1,447
0.0025,4.0867121234611,123.6192463604,127.70595848386,5.2948254561475,0.49468679263977,0.50281424378536,0.7253932250208,0.98872041530802,0.45006947755582,1,449
0.0026,4.0873044962947,123.61876024098,127.70606473728,5.2952756350942,0.49468679263977,0.50281424378536,0.72539037248979,0.98868037288895,0.45006692695582,1,448
0.0027,4.0878637200187,123.61825724722,127.70612096724,5.2957259574963,0.49468679263977,0.50281424378536,0.72538742094078,0.98863931436681,0.45006427825582,1,448
0.0028,4.0883944273337,123.61773748959,127.70613191692,5.2961764233171,0.49468679263977,0.50281424378536,0.72538437102195,0.98859788792114,0.45006153145582,1,447
0.0029,4.0889225439171,123.61720101406,127.70612355797,5.2966270325199,0.49468679263977,0.50281424378536,0.72538122300311,0.98855636337548,0.45005868655582,1,447
0.003,4.089467378396,123.61664782063,127.70611519903,5.2970777850683,0.49468679263977,0.50281424378536,0.72537797688428,0.98851474072982,0.45005574355582,1,447
0.0031,4.0900289307703,123.61607790931,127.70610684008,5.2975286809256,0.49468679263977,0.50281424378536,0.72537463266544,0.98847301998415,0.45005270245582,1,447
0.0032,4.0897509697746,123.61549128009,127.70524224987,5.2979797200553,0.49468679263977,0.50281424378536,0.72537119034661,0.98843120113849,0.45004956325582,2,448
0.0033,4.090032492813,123.61488793298,127.70492042579,5.2984309024207,0.49468679263977,0.50281424378536,0.72536764992778,0.98838928419283,0.45004632595582,2,447
0.0034,4.0905520611188,123.61426786797,127.70481992909,5.2988822279853,0.49468679263977,0.50281424378536,0.72536401140895,0.98834726914716,0.45004299055582,2,447
0.0035,4.0911660373252,123.61363108507,127.70479712239,5.2993336967124,0.49468679263977,0.50281424378536,0.72536027479011,0.9883051560015,0.45003955705582,2,447
0.0036,4.0918143343604,123.61297758427,127.70479191863,5.2997853085655,0.49468679263977,0.50281424378536,0.72535644007128,0.98826294475584,0.45003602545582,2,448
0.0037,4.0924761941073,123.61230736557,127.70478355968,5.3002370635081,0.49468679263977,0.50281424378536,0.72535250725245,0.98822063541017,0.45003239575582,1,448
0.0038,4.0931547717495,123.61162042898,127.70477520073,5.3006889615034,0.49468679263977,0.50281424378536,0.72534847633361,0.98817822796451,0.45002866795582,1,447
0.0039,4.0938500672871,123.6109167745,127.70476684178,5.301141002515,0.49468679263977,0.50281424378536,0.72534434731478,0.98813572241885,0.45002484205582,1,447
0.004,4.0945620807201,123.61019640212,127.70475848284,5.3015931865062,0.49468679263977,0.50281424378536,0.72534012019595,0.98809311877318,0.45002091805582,1,447
0.0041,4.0952908120485,123.60945931184,127.70475012389,5.3020455134405,0.49468679263977,0.50281424378536,0.72533579497711,0.98805041702752,0.45001689595582,1,448
0.0042,4.0959057676284,123.60870550367,127.7046112713,5.3024979832812,0.49468679263977,0.50281424378536,0.72533137165828,0.98800761718186,0.45001277575582,2,448
0.0043,4.096615917967,123.6079349776,127.70455089557,5.3029505959919,0.49468679263977,0.50281424378536,0.72532685023945,0.9879647192362,0.45000855745582,2,448
0.0044,4.0973767411286,123.60714773364,127.70452447477,5.3034033515359,0.49468679263977,0.50281424378536,0.72532223072061,0.98792172319053,0.45000424105582,1,447
0.0045,4.0981677599563,123.60634377178,127.70451153174,5.3038562498767,0.49468679263977,0.50281424378536,0.72531751310178,0.98787862904487,0.44999982655582,1,444
0.0046,4.0989799592159,123.60552309203,127.70450305125,5.3043092909776,0.49468679263977,0.50281424378536,0.72531269738295,0.98783543679921,0.44999531395582,1,443
0.0047,4.0998096579959,123.60468569438,127.70449535238,5.3047624748021,0.49468679263977,0.50281424378536,0.72530778356411,0.98779214645354,0.44999070325582,1,443
0.0048,4.1006555676048,123.60383157884,127.70448714644,5.3052158013137,0.49468679263977,0.50281424378536,0.72530277164528,0.98774875800788,0.44998599445582,1,441
0.0049,4.1015180420965,123.6029607454,127.70447878749,5.3056692704757,0.49468679263977,0.50281424378536,0.72529766162645,0.98770527146222,0.44998118755582,0,441
0.005,4.1023972344836,123.60207319406,127.70447042855,5.3061228822515,0.49468679263977,0.50281424378536,0.72529245350761,0.98766168681655,0.44997628255582,0,440
0.0051,4.1032931447661,123.60116892483,127.7044620696,5.3065766366047,0.49468679263977,0.50281424378536,0.72528714728878,0.98761800407089,0.44997127945582,0,440
0.0052,4.104205772944,123.60024793771,127.70445371065,5.3070305334986,0.49468679263977,0.50281424378536,0.72528174296995,0.98757422322523,0.44996617825582,0,440
0.0053,4.1051351190174,123.59931023269,127.7044453517,5.3074845728966,0.49468679263977,0.50281424378536,0.72527624055111,0.98753034427956,0.44996097895582,0,440
0.0054,4.1060811829861,123.59835580977,127.70443699276,5.3079387547622,0.49468679263977,0.50281424378536,0.72527064003228,0.9874863672339,0.44995568155582,0,440
0.0055,4.1070439648503,123.59738466896,127.70442863381,5.3083930790589,0.49468679263977,0.50281424378536,0.72526494141345,0.98744229208824,0.44995028605582,0,441
0.0056,4.1080234646099,123.59639681025,127.70442027486,5.30884754575,0.49468679263977,0.50281424378536,0.72525914469461,0.98739811884257,0.44994479245582,0,439
0.0057,4.1090196822648,123.59539223365,127.70441191591,5.309302154799,0.49468679263977,0.50281424378536,0.72525324987578,0.98735384749691,0.44993920075582,0,438
0.0058,4.1100326178152,123.59437093915,127.70440355696,5.3097569061693,0.49468679263977,0.50281424378536,0.72524725695695,0.98730947805125,0.44993351095582,0,438
0.0059,4.1110622712611,123.59333292676,127.70439519802,5.3102117998244,0.49468679263977,0.50281424378536,0.72524116593811,0.98726501050558,0.44992772305582,0,438
0.006,4.1121086426022,123.59227819647,127.70438683907,5.3106668357277,0.49468679263977,0.50281424378536,0.72523497681928,0.98722044485992,0.44992183705582,0,436
0.0061,4.1131717318388,123.59120674828,127.70437848012,5.3111220138426,0.49468679263977,0.50281424378536,0.72522868960045,0.98717578111426,0.44991585295582,0,436
0.0062,4.1142515389709,123.5901185822,127.70437012117,5.3115773341325,0.49468679263977,0.50281424378536,0.72522230428161,0.9871310192686,0.44990977075582,0,433
0.0063,4.1153480639983,123.58901369823,127.70436176223,5.312032796561,0.49468679263977,0.50281424378536,0.72521582086278,0.98708615932293,0.44990359045582,0,433
0.0064,4.1164613069213,123.58789209636,127.70435340328,5.3124884010915,0.49468679263977,0.50281424378536,0.72520923934395,0.98704120127727,0.44989731205582,0,433
0.0065,4.1175912677395,123.58675377659,127.70434504433,5.3129441476873,0.49468679263977,0.50281424378536,0.72520255972511,0.98699614513161,0.44989093555582,0,432
0.0066,4.1187379464532,123.58559873893,127.70433668538,5.313400036312,0.49468679263977,0.50281424378536,0.72519578200628,0.98695099088594,0.44988446095582,0,433
0.0067,4.1199013430623,123.58442698337,127.70432832643,5.313856066929,0.49468679263977,0.50281424378536,0.72518890618745,0.98690573854028,0.44987788825582,0,434
0.0068,4.1210814575668,123.58323850992,127.70431996749,5.3143122395017,0.49468679263977,0.50281424378536,0.72518193226861,0.98686038809462,0.44987121745582,0,434
0.0069,4.1222782899667,123.58203331857,127.70431160854,5.3147685539935,0.49468679263977,0.50281424378536,0.72517486024978,0.98681493954895,0.44986444855582,0,434
0.007,4.123491840262,123.58081140933,127.70430324959,5.3152250103681,0.49468679263977,0.50281424378536,0.72516769013095,0.98676939290329,0.44985758155582,0,434
0.0071,4.1247221084528,123.57957278219,127.70429489064,5.3156816085886,0.49468679263977,0.50281424378536,0.72516042191211,0.98672374815763,0.44985061645582,0,434
0.0072,4.125969094539,123.57831743716,127.7042865317,5.3161383486188,0.49468679263977,0.50281424378536,0.72515305559328,0.98667800531196,0.44984355325582,0,433
0.0073,4.1230831439272,123.57704537423,127.70012851816,5.3165952304219,0.49468677096631,0.50281424378536,0.72514559117445,0.9866321643663,0.44983639195582,1,433
0.0074,4.1213865918713,123.5757565934,127.69714318527,5.3170522539614,0.49468673021813,0.50281424378536,0.72513802865561,0.98658622532064,0.44982913255582,1,432
0.0075,4.1205957353157,123.57445109468,127.69504683,5.3175094192008,0.4946866727648,0.50281424378536,0.72513036803678,0.98654018817497,0.44982177505582,1,432
0.0076,4.1204857619859,123.57312887807,127.69361464005,5.3179667261036,0.49468660075899,0.50281424378536,0.72512260931795,0.98649405292931,0.44981431945582,1,432
0.0077,4.1208804473168,123.57178994356,127.69267039087,5.3184241746331,0.49468651614918,0.50281424378536,0.72511475249911,0.98644781958365,0.44980676575582,1,431
0.0078,4.1216432630983,123.57043429115,127.69207755425,5.318881764753,0.49468642069244,0.50281424378536,0.72510679758028,0.98640148813798,0.44979911395582,1,429
0.0079,4.1226697910261,123.56906192085,127.69173171188,5.3193394964265,0.49468631596732,0.50281424378536,0.72509874456145,0.98635505859232,0.44979136405582,1,429
0.008,4.1238813192353,123.56767283265,127.69155415189,5.3197973696172,0.49468620338643,0.50281424378536,0.72509059344261,0.98630853094666,0.44978351605582,1,429
0.0081,4.1252194936481,123.56626702656,127.69148652021,5.3202553842886,0.4946860842089,0.50281424378536,0.72508234422378,0.98626190520099,0.44977556995582,1,428
0.0082,4.1266418962154,123.56484450257,127.69148639879,5.3207135404041,0.49468595955236,0.50281424378536,0.72507399690495,0.98621518135533,0.44976752575582,1,428
0.0083,4.1281184269711,123.56340526069,127.69152368766,5.3211718379271,0.49468583040451,0.50281424378536,0.72506555148611,0.98616835940967,0.44975938345582,1,426
0.0084,4.1296283747212,123.56194930091,127.69157767563,5.3216302768212,0.49468569763417,0.50281424378536,0.72505700796728,0.98612143936401,0.44975114305582,1,427
0.0085,4.1311580709358,123.56047662323,127.69163469417,5.3220888570498,0.49468556200185,0.50281424378536,0.72504836634845,0.98607442121834,0.44974280455582,1,428
0.0086,4.1326990321263,123.55898722767,127.69168625979,5.3225475785764,0.49468542416967,0.50281424378536,0.72503962662961,0.98602730497268,0.44973436795582,1,428
0.0087,4.1342465069545,123.5574811142,127.69172762115,5.3230064413644,0.49468528471072,0.50281424378536,0.72503078881078,0.98598009062702,0.44972583325582,1,428
0.0088,4.1208306912574,123.55595828284,127.6767889741,5.3234654453773,0.49468514411785,0.50281424378536,0.72502185289195,0.98593277818135,0.44971720045582,2,429
0.0089,4.1050131166528,123.55441873358,127.65943185024,5.3239245905786,0.49468500281188,0.50281427936454,0.72501281887311,0.98588536763569,0.44970846955582,3,427
0.009,4.0962462694204,123.55286246643,127.64910873585,5.3243838769318,0.49468486114912,0.50281434623254,0.72500368675428,0.98583785899003,0.44969964055582,3,426
0.0091,4.0915308297292,123.55128948139,127.64282031112,5.3248433044003,0.49468471942851,0.50281444047969,0.72499445653545,0.98579025224436,0.44969071345582,3,425
0.0092,4.0892496975392,123.54969977844,127.63894947598,5.3253028729476,0.49468457770789,0.50281455855629,0.72498512821661,0.9857425473987,0.44968168825582,3,425
0.0093,4.0884871835814,123.54809335761,127.63658054119,5.3257625825372,0.49468443598727,0.5028146972513,0.72497570179778,0.98569474445304,0.44967256495582,3,424
0.0094,4.0886990584037,123.54647021887,127.63516927728,5.3262224331326,0.49468429426665,0.50281485367083,0.72496617727895,0.98564684340737,0.44966334355582,3,424
0.0095,4.0895458618873,123.54483036225,127.63437622413,5.3266824246972,0.49468415254603,0.50281502521668,0.72495655466011,0.98559884426171,0.44965402405582,3,424
0.0096,4.0908063323535,123.54317378772,127.63398012007,5.3271425571946,0.49468401082541,0.5028152095652,0.72494683394128,0.98555074701605,0.44964460645582,3,424
0.0097,4.0792149869297,123.5415004953,127.62071548223,5.3276028305882,0.49468382997865,0.50281540464664,0.72493701512245,0.98550255167038,0.44963509075582,3,424
0.0098,4.0716045068662,123.53981048499,127.61141499185,5.3280632448415,0.49468361476419,0.50281560862509,0.72492709820362,0.98545425822472,0.44962547695582,3,420
0.0099,4.0669619419704,123.53810375678,127.60506569875,5.3285237999179,0.49468336951439,0.50281581987928,0.72491708318478,0.98540586667906,0.44961576505582,3,420
0.01,4.0644964171878,123.53638031067,127.60087672786,5.3289844957811,0.49468309815924,0.50281603698415,0.72490697006595,0.98535737703339,0.44960595505582,3,420
0.0101,4.0046922865286,123.53464014667,127.5393324332,5.3294453323944,0.4946828042506,0.50281625869338,0.72489675884712,0.98530878928773,0.44959604695582,4,420
0.0102,3.9792821617829,123.53288326478,127.51216542656,5.3299063097214,0.49468249098658,0.50281648392288,0.72488644952828,0.98526010344207,0.44958604075582,4,421
0.0103,3.9698967645249,123.53110966498,127.50100642951,5.3303674277256,0.49468216123585,0.50281671173523,0.72487604210945,0.98523185370723,0.44957593645582,4,421
0.0104,3.9677187962748,123.5293193473,127.49703814357,5.3308286863704,0.49468181756147,0.50281694132518,0.72486553659061,0.98522165130723,0.44956573405582,4,419
0.0105,3.9685957645398,123.52751231171,127.49610807625,5.3312900856193,0.4946814622442,0.50281717200608,0.72485493297178,0.98521135080723,0.44955543355582,4,418
0.0106,3.9706270936753,123.52568855824,127.49631565191,5.3317516254359,0.49468109730496,0.50281740319727,0.72484423125295,0.98520095220723,0.44954503495582,4,418
0.0107,3.97298201293,123.52384808686,127.49683009979,5.3322133057836,0.49468072452643,0.50281763441252,0.72483343143411,0.98519045550723,0.44953453825582,3,416
0.0108,3.9753490135893,123.52199089759,127.49733991118,5.3326751266259,0.49468034547371,0.50281786562778,0.72482253351528,0.98517986070723,0.44952394345582,3,416
0.0109,3.9776129210942,123.52011699043,127.49772991152,5.3331370879264,0.49467996151384,0.50281809684303,0.72481153749645,0.98516916780723,0.44951325055582,3,417
0.011,3.9797514719964,123.51822636537,127.49797783737,5.3335991896486,0.49467957383428,0.50281832805828,0.72480044337762,0.98515837680723,0.44950245955582,3,417
0.0111,3.9818124141621,123.51631902242,127.49813143658,5.3340614317559,0.49467918346023,0.50281855927354,0.72478925115878,0.98514748770723,0.44949157045582,2,418
0.0112,3.9241031931533,123.51439496157,127.43849815472,5.3345238142118,0.49467887249022,0.50281879048879,0.72477796083995,0.98513650050723,0.44948058325582,3,418
0.0113,3.8829446844335,123.51245418282,127.39539886725,5.3349863369799,0.49467863205365,0.50281902170404,0.72476657242111,0.98512541520723,0.44946949795582,3,419
0.0114,3.8543897645878,123.51049668618,127.36488645077,5.3354490000237,0.4946784539998,0.5028192529193,0.72475508590228,0.98511423180723,0.44945831455582,3,419
0.0115,3.8353079205469,123.50852247164,127.34383039219,5.3359118033066,0.49467833077571,0.50281948413455,0.72474350128345,0.98510295030723,0.44944703305582,3,419
0.0116,3.8232557225426,123.50653153921,127.32978726175,5.3363747467923,0.49467825514106,0.50281971534981,0.72473181856461,0.98509157070723,0.44943565345582,3,419
0.0117,3.8163090086553,123.50452388888,127.32083289754,5.3368378304442,0.49467822055799,0.50281994656506,0.72472003774578,0.98508009300723,0.44942417575582,3,418
0.0118,3.8129891491733,123.50249952066,127.31548866983,5.3373010542258,0.49467822114508,0.50282017778031,0.72470815882695,0.98517887812975,0.44941259995582,3,417
0.0119,3.8121755295055,123.50045843454,127.31263396405,5.3377644181006,0.49467825163165,0.50282040899557,0.72469618180812,0.98531596386318,0.44940092605582,3,417
0.012,3.8130321782543,123.49840063053,127.31143280878,5.3382279220322,0.49467830731305,0.50282064021082,0.72468410668928,0.9854529514966,0.44938915405582,3,420
0.0121,3.7923897456858,123.49632610862,127.28871585431,5.3386915659841,0.494678384007,0.50282087142607,0.72467193347045,0.98558984103003,0.44937728395582,5,420
0.0122,3.7849746957324,123.49423486882,127.27920956455,5.3391553499198,0.49467847801156,0.50282110264133,0.72465966215161,0.98572663246346,0.44936531575582,5,420
0.0123,3.7837063719311,123.49212691112,127.27583328305,5.3396192738028,0.49467858606481,0.50282133385658,0.72464729273278,0.98586332579688,0.44935324945582,4,420
0.0124,3.7851459610073,123.49000223552,127.27514819653,5.3400833375967,0.49467870530639,0.50282156507184,0.72463482521395,0.98599992103031,0.44934108505582,4,419
0.0125,3.7876533949014,123.48786084203,127.27551423693,5.340547541265,0.49467883324111,0.50282179628709,0.72462225959512,0.98613641816373,0.44932882255582,4,420
0.0126,3.7904708285632,123.48570273064,127.27617355921,5.3410118847712,0.49467896770459,0.50282202750234,0.72460959587628,0.98627281719716,0.44931646195582,4,420
0.0127,3.7932687159367,123.48352790136,127.2767966173,5.3414763680788,0.49467910683106,0.5028222587176,0.72459683405745,0.98640911813059,0.44930400325582,4,419
0.0128,3.7959220969184,123.48133635419,127.2772584511,5.3419409911514,0.49467924902329,0.50282248993285,0.72458397413862,0.98654532096401,0.44929144645582,4,419
0.0129,3.7984010174295,123.47912808911,127.27752910654,5.3424057539526,0.49467939292456,0.5028227211481,0.72457101611978,0.98668142569744,0.44927879155582,4,417
0.013,3.8007172916871,123.47690310615,127.27762039783,5.3428706564457,0.49467953739279,0.50282295236336,0.72455796000095,0.98681743233086,0.44926603855582,3,414
0.0131,3.8029534509823,123.47466140528,127.27761485626,5.3433356985945,0.49467968186102,0.50282318357861,0.72454480578211,0.98695334086429,0.44925318745582,2,414
0.0132,3.80235085241,123.47240298652,127.27475383893,5.3438008803624,0.49467982632925,0.50282341479387,0.72453155346328,0.98708915129772,0.44924023825582,2,414
0.0133,3.8034612044999,123.47012784987,127.27358905437,5.3442662017129,0.49467997079748,0.50282364600912,0.72451820304445,0.98722486363114,0.44922719095582,2,413
0.0134,3.8053295394745,123.46783599532,127.27316553479,5.3447316626097,0.49468011526571,0.50282387722437,0.72450475452561,0.98736047786457,0.44921404555582,2,414
0.0135,3.8075136570358,123.46552742288,127.27304107991,5.3451972630162,0.49468025973394,0.50282410843963,0.72449120790678,0.98749599399799,0.44920080205582,2,415
0.0136,3.8098170609967,123.46320213254,127.27301919353,5.345663002896,0.49468040420217,0.50282433965488,0.72447756318795,0.98763141203142,0.44918746045582,2,414
0.0137,3.8121583413334,123.4608601243,127.27301846563,5.3461288822127,0.4946805486704,0.50282457087013,0.72446382036911,0.98776673196484,0.44917402075582,2,414
0.0138,3.792329918035,123.45850139817,127.2508313162,5.3465949009298,0.49468069313863,0.50282480208539,0.72444997945028,0.98790195379827,0.44916048295582,2,414
0.0139,3.7851013244046,123.45612595414,127.24122727855,5.3470610590108,0.49468083760686,0.50282503330064,0.72443604043145,0.9880370775317,0.44914684705582,2,412
0.014,3.77856204706,123.45372974278,127.23229178984,5.3475273564193,0.4946809820751,0.5028252645159,0.72442197955066,0.98814834121315,0.44913311305582,3,413
0.0141,3.7759860657905,123.45131324799,127.22729931378,5.3479937931189,0.49468112654333,0.50282549573115,0.72440779964745,0.98823858436184,0.44911928095582,3,413
0.0142,3.7755355782742,123.44887691135,127.22441248962,5.3484603690732,0.49468127101156,0.5028257269464,0.72439350331295,0.98831039813676,0.44910535075582,3,415
0.0143,3.7754430533676,123.44642113433,127.2218641877,5.3489270842455,0.49468141547979,0.50282595816166,0.72437909290304,0.98836613839526,0.44909132245582,4,415
0.0144,3.7765213023435,123.44394628061,127.22046758296,5.3493939385997,0.49468155994802,0.50282618937691,0.72436457055179,0.98840793920534,0.44907719605582,4,414
0.0145,3.7776726999149,123.44145267843,127.21912537834,5.3498609320991,0.4946816964768,0.50282642059216,0.72434993818519,0.98843772657802,0.44906297155582,5,415
0.0146,3.7793531377619,123.43894062289,127.21829376065,5.3503280647074,0.4946818260045,0.50282665180742,0.72433519753497,0.98845723222347,0.44904864895582,4,415
0.0147,3.777858743044,123.43641037831,127.21426912135,5.3507953363882,0.49468194938804,0.50282688302267,0.72432035015215,0.98846800716861,0.44903422825582,5,414
0.0148,3.7785278053734,123.4338621805,127.21238998587,5.3512627471049,0.49468206740709,0.50282711423793,0.72430539742042,0.98847143510308,0.44901970945582,4,413
0.0149,3.7802763394508,123.43129623895,127.2115725784,5.3517302968212,0.49468218076844,0.50282734545318,0.7242903405691,0.98846874534715,0.44900509255582,4,412
0.015,3.7825496435759,123.42871273899,127.21126238257,5.3521979855007,0.49468229011044,0.50282757666843,0.72427518068564,0.98846102535727,0.44899037755582,4,412
0.0151,3.7828619919117,123.4261118438,127.20897383572,5.3526658131069,0.49468239600749,0.50282780788369,0.72425991872762,0.9884492327053,0.44897556445582,5,412
0.0152,3.7845627064508,123.42349369638,127.20805640283,5.3531337796034,0.49468249897443,0.50282803909894,0.72424455553413,0.98843420648437,0.44896065325582,4,412
0.0153,3.7844851667662,123.42085842138,127.20534358814,5.3536018849537,0.49468259947095,0.50282827031419,0.72422909183659,0.98841667810903,0.44894564395582,5,412
0.0154,3.786055411338,123.41820612681,127.20426153815,5.3540701291215,0.49468269790579,0.50282850152945,0.7242135282689,0.98839728148995,0.44893053655582,5,412
0.0155,3.7883507326874,123.41553690573,127.20388763842,5.3545385120704,0.49468279464082,0.5028287327447,0.72419786537702,0.98837656257413,0.44891533105582,5,412
0.0156,3.7909433197476,123.41285083769,127.20379415744,5.3550070337639,0.49468288999501,0.50282896395996,0.72418210362783,0.98835498825021,0.44890002745582,5,412
0.0157,3.7936429124057,123.4101479902,127.20379090261,5.3554756941655,0.49468298424813,0.50282919517521,0.72416624341744,0.98833295462618,0.44888462575582,5,412
0.0158,3.7963712501656,123.40742842001,127.20379967018,5.355944493239,0.49468307764432,0.50282942639046,0.72415028507884,0.98831079469238,0.44886912595582,4,411
0.0159,3.7874802621292,123.40469213193,127.19217239406,5.3564134309479,0.49468317039543,0.50282965760572,0.72413422864024,0.98828853665858,0.44885352805582,4,411
0.016,3.7851040647749,123.40193912595,127.18704319072,5.3568825072557,0.49468326268413,0.50282988969021,0.72411807410164,0.98826618052478,0.44883783205582,5,411
0.0161,3.785752089406,123.39916940207,127.18492149148,5.3573517221261,0.49468335466688,0.50283012253943,0.72410182146304,0.98824372629098,0.44882203795582,4,412
0.0162,3.7877562105583,123.3963829603,127.18413917086,5.3578210755227,0.49468344647665,0.50283035605811,0.72408547072444,0.98822117395718,0.44880614575582,4,412
0.0163,3.7903370253839,123.39357980063,127.18391682601,5.358290567409,0.49468353822542,0.50283059015973,0.72406902188584,0.98819852352338,0.44879015545582,4,411
0.0164,3.7931434354568,123.39075992307,127.18390335852,5.3587601977487,0.4946836299742,0.502830824766,0.72405247494724,0.98817577498958,0.44877406705582,4,411
0.0165,3.7960258834428,123.38792332761,127.18394921105,5.3592299665054,0.49468372172298,0.50283105980633,0.72403582990864,0.98815292835578,0.44875788055582,4,412
0.0166,3.798926110444,123.38507001426,127.1839961247,5.3596998736426,0.49468381347175,0.50283129521734,0.72401908677004,0.98812998362198,0.44874159595582,4,412
0.0167,3.8018260394976,123.38219998301,127.1840260225,5.360169919124,0.49468390522053,0.50283153094231,0.72400224553144,0.98810694078818,0.44872521325582,4,413
0.0168,3.8047237745056,123.37931323386,127.18403700837,5.3606401029132,0.49468399696931,0.50283176693071,0.72398530619283,0.98808379985438,0.44870873245582,4,413
0.0169,3.8076229219003,123.37640976682,127.18403268872,5.3611104249738,0.49468408871808,0.50283200313772,0.72396826875423,0.98806056082058,0.44869215355582,4,413
0.017,3.8105348259728,123.37348958189,127.18402440786,5.3615808852694,0.49468418046686,0.5028322395237,0.72395113321563,0.98803722368678,0.44867547655582,3,412
0.0171,3.8134634732053,123.37055267906,127.18401615226,5.3620514837637,0.49468427221564,0.50283247605384,0.72393389957703,0.98801378845298,0.44865870145582,3,410
0.0172,3.8164088419419,123.36759905833,127.18400790027,5.3625222204201,0.49468436396441,0.50283271269766,0.72391656783843,0.98799025511918,0.44864182825582,3,409
0.0173,3.8193709188236,123.36462871971,127.18399963853,5.3629930952024,0.49468445571319,0.50283294942864,0.72389913799983,0.98796662368538,0.44862485695582,2,410
0.0174,3.8223496964521,123.36164166319,127.18399135965,5.3634641080742,0.49468454746197,0.50283318622382,0.72388161006123,0.98794289415158,0.44860778755582,2,410
0.0175,3.8253451715874,123.35863788878,127.18398306037,5.3639352589991,0.49468463921074,0.5028334230635,0.72386398402263,0.98791906651778,0.44859062005582,2,409
0.0176,3.8283573437814,123.35561739647,127.18397474025,5.3644065479407,0.49468473095952,0.50283365993083,0.72384625988403,0.98789514078398,0.44857335445582,2,408
0.0177,3.8313862143578,123.35258018627,127.18396640063,5.3648779748627,0.4946848227083,0.50283389681159,0.72382843764543,0.98787111695018,0.44855599075582,2,407
0.0178,3.8344317856665,123.34952625817,127.18395804384,5.3653495397286,0.49468491445707,0.50283413369384,0.72381051730683,0.98784699501638,0.44853852895582,2,407
0.0179,3.8374940727127,123.34645561218,127.18394968489,5.3658212425022,0.49468500620585,0.50283437057608,0.72379249886823,0.98782277498258,0.44852096905582,1,408
0.018,3.8405730776542,123.34336824829,127.18394132594,5.366293083147,0.49468509795462,0.50283460745833,0.72377438232963,0.98779845684878,0.44850331105582,1,408
0.0181,3.8436688004912,123.3402641665,127.18393296699,5.3667650616266,0.4946851897034,0.50283484434057,0.72375616769103,0.98777404061498,0.44848555495582,1,407
0.0182,3.8399983483224,123.33714336682,127.17714171515,5.3672371779048,0.49468528145218,0.50283508122281,0.72373785495243,0.98774952628118,0.44846770075582,2,407
0.0183,3.8401743016219,123.33400584925,127.17418015087,5.3677094319452,0.49468537320095,0.50283531810506,0.72371944411383,0.98772491384738,0.44844974845582,2,408
0.0184,3.8421250895302,123.33085161378,127.17297670331,5.3681818237113,0.49468546494973,0.5028355549873,0.72370093517523,0.98770020331358,0.44843169805582,2,408
0.0185,3.8448665493878,123.32768066041,127.1725472098,5.3686543531669,0.49468555669851,0.50283579186955,0.72368232813663,0.98767539467978,0.44841354955582,2,407
0.0186,3.8479423775193,123.32449298915,127.17243536667,5.3691270202756,0.49468564844728,0.50283602875179,0.72366362299802,0.98765048794598,0.44839530295582,2,407
0.0187,3.8511487390563,123.32128859999,127.17243733905,5.369599825001,0.49468574019606,0.50283626563404,0.72364481975942,0.98762548311218,0.44837695825582,2,407
0.0188,3.8543999955904,123.31806749294,127.17246748853,5.3700727673068,0.49468583194484,0.50283650251628,0.72362591842083,0.98760038017838,0.44835851545582,2,407
0.0189,3.8576640874036,123.31482966799,127.1724937554,5.3705458471567,0.49468592369361,0.50283673939852,0.72360691898222,0.98757517914458,0.44833997455582,2,407
0.019,3.8609320120063,123.31157512515,127.17250713715,5.3710190645142,0.49468601544239,0.50283697628077,0.72358782144362,0.98754988001078,0.44832133555582,2,407
0.0191,3.8642038021532,123.30830386441,127.17250766656,5.3714924193431,0.49468610719117,0.50283721316301,0.72356862580502,0.98752448277698,0.44830259845582,2,406
0.0192,3.8674834218396,123.30501588577,127.17249930761,5.3719659116071,0.49468619893994,0.50283745004526,0.72354933206642,0.98749898744318,0.44828376325582,1,405
0.0193,3.8707797594215,123.30171118925,127.17249094867,5.3724395412697,0.49468629068872,0.5028376869275,0.72352994022782,0.98747339400937,0.44826482995582,1,405
0.0194,3.8740928148988,123.29838977482,127.17248258972,5.3729133082946,0.4946863824375,0.50283792380974,0.72351045028922,0.98744770247557,0.44824579855582,0,404
0.0195,3.8633018708078,123.2950516425,127.15835351331,5.3733872126455,0.49468647418627,0.5028381204739,0.72349086225062,0.98742191284177,0.44822666905582,1,405
0.0196,3.8565525362843,123.29169679228,127.14824932857,5.3738612542862,0.49468656593505,0.50283828177001,0.72347117611202,0.98739602510797,0.44817044398725,1,405
